walking_right,-0.148396,-1.274997,-0.132030,-1.346119,-0.120346,-1.351510,-0.106128,-1.357575,-0.156537,-1.330208,-0.162173,-1.325470,-0.167713,-1.321012,-0.061242,-1.335824,-0.145500,-1.303364,-0.115497,-1.217906,-0.143065,-1.203552,0.017938,-1.038870,-0.025920,-0.961105,-0.035751,-0.573025,-0.023168,-0.478281,-0.221653,-0.260130,-0.061255,-0.130601,-0.266544,-0.175914,-0.084887,-0.015592,-0.277600,-0.191014,-0.092471,-0.028761,-0.263584,-0.214804,-0.081147,-0.071357,0.028443,-0.008224,-0.028443,0.008224,-0.020491,0.706751,-0.139050,0.663506,0.046593,1.419600,-0.017663,1.359403,0.082544,1.533326,0.036445,1.488280,-0.142235,1.576150,-0.167706,1.523722,155.858429,173.421829,170.708466,160.524536,0.089280,0.059216,0.206169,0.088049,1.030700,0.969332,0.999883,0.999881,0.999891,0.999915,0.999885,0.999802,0.999774,0.999947,0.999508,0.999821,0.999477,0.999995,0.998250,0.998983,0.021553,0.995988,0.044855,0.989367,0.055292,0.989073,0.058121,0.975661,0.058074,0.999303,0.997814,0.983190,0.799940,0.987015,0.887887,0.934446,0.876264,0.984022,0.907665
walking_right,-0.144250,-1.274380,-0.126962,-1.345408,-0.115125,-1.350821,-0.102479,-1.356878,-0.149258,-1.329636,-0.155097,-1.324878,-0.160880,-1.320376,-0.055104,-1.335548,-0.132669,-1.302781,-0.110789,-1.217496,-0.137437,-1.204247,0.022390,-1.040239,-0.023977,-0.959751,-0.041695,-0.575779,-0.036575,-0.477984,-0.249203,-0.297572,-0.093671,-0.142630,-0.290332,-0.227788,-0.120851,-0.043095,-0.296148,-0.247621,-0.130289,-0.062050,-0.280605,-0.270908,-0.117597,-0.098858,0.027631,-0.008319,-0.027631,0.008319,0.020673,0.714368,-0.022083,0.702747,0.078662,1.431051,0.077998,1.377202,0.116029,1.539762,0.120550,1.495543,-0.105301,1.594698,-0.084859,1.534527,151.137634,171.835693,174.822479,172.017365,0.092888,0.057712,0.219539,0.053854,1.031933,0.968078,0.999824,0.999831,0.999843,0.999876,0.999829,0.999714,0.999685,0.999921,0.999284,0.999765,0.999341,0.999993,0.998185,0.998702,0.022116,0.994525,0.046554,0.986486,0.057976,0.986116,0.060923,0.970899,0.060743,0.999201,0.997450,0.977477,0.762363,0.983036,0.864793,0.931097,0.860648,0.979972,0.892016
walking_right,-0.139542,-1.275053,-0.121618,-1.345742,-0.109195,-1.351228,-0.096881,-1.357274,-0.144213,-1.330418,-0.150646,-1.325361,-0.157007,-1.320602,-0.049584,-1.336581,-0.128720,-1.302602,-0.105748,-1.219185,-0.133443,-1.207225,0.024993,-1.040764,-0.024347,-0.959227,-0.045023,-0.575776,-0.050141,-0.479703,-0.258376,-0.308883,-0.128632,-0.160939,-0.298759,-0.239967,-0.161182,-0.069806,-0.303803,-0.260351,-0.169779,-0.091409,-0.287706,-0.284733,-0.154925,-0.125408,0.028190,-0.008060,-0.028190,0.008060,0.034176,0.717269,-0.010135,0.712673,0.085923,1.436364,0.090505,1.379536,0.125692,1.546166,0.135843,1.497040,-0.097397,1.605329,-0.072668,1.536667,149.924301,169.246048,176.356750,172.885803,0.095303,0.058640,0.196777,0.057012,1.032709,0.967295,0.999769,0.999781,0.999795,0.999838,0.999769,0.999622,0.999588,0.999894,0.999017,0.999715,0.999208,0.999991,0.998083,0.998352,0.022706,0.992723,0.048725,0.983063,0.061242,0.982649,0.064379,0.965495,0.064147,0.999120,0.997159,0.972466,0.731716,0.979687,0.848040,0.927259,0.848612,0.976631,0.881114
walking_right,-0.137256,-1.277974,-0.119345,-1.347559,-0.106790,-1.353039,-0.094634,-1.359018,-0.142091,-1.332761,-0.148788,-1.327263,-0.155426,-1.322104,-0.048120,-1.338194,-0.127340,-1.302764,-0.103680,-1.223369,-0.131666,-1.212085,0.024879,-1.041281,-0.024726,-0.958710,-0.047370,-0.575242,-0.055911,-0.480760,-0.261989,-0.312056,-0.135455,-0.165662,-0.301839,-0.243815,-0.167200,-0.075131,-0.307114,-0.264448,-0.175306,-0.097362,-0.290751,-0.286478,-0.160694,-0.131580,0.028676,-0.008017,-0.028676,0.008017,0.041484,0.719932,-0.009008,0.720790,0.089322,1.441576,0.090569,1.385232,0.128714,1.552469,0.135381,1.501929,-0.095414,1.613502,-0.077661,1.545446,149.616302,169.565186,177.215408,173.057251,0.096326,0.059551,0.193500,0.056357,1.033271,0.966735,0.999719,0.999734,0.999752,0.999803,0.999714,0.999540,0.999500,0.999870,0.998782,0.999673,0.999098,0.999989,0.997998,0.998040,0.023212,0.991131,0.050532,0.980045,0.064041,0.979596,0.067328,0.960723,0.066994,0.999048,0.996905,0.968314,0.703876,0.976772,0.832492,0.923981,0.836741,0.973671,0.870989
walking_right,-0.135422,-1.279812,-0.117206,-1.348877,-0.104667,-1.354341,-0.092562,-1.360130,-0.140442,-1.334129,-0.147378,-1.328185,-0.154316,-1.322649,-0.046811,-1.339231,-0.126983,-1.302533,-0.101541,-1.225902,-0.130277,-1.214781,0.025260,-1.041734,-0.025110,-0.958257,-0.048314,-0.574683,-0.058209,-0.482040,-0.262628,-0.311590,-0.140726,-0.169080,-0.302426,-0.242115,-0.172929,-0.078671,-0.308169,-0.262465,-0.180791,-0.101275,-0.291671,-0.283971,-0.165979,-0.135491,0.029156,-0.007922,-0.029156,0.007922,0.043309,0.721759,-0.011234,0.723363,0.090578,1.445197,0.090467,1.386901,0.129323,1.556940,0.134305,1.504093,-0.094592,1.617407,-0.077719,1.548029,149.786148,169.205322,177.372742,172.720993,0.097497,0.060426,0.187535,0.058296,1.033819,0.966188,0.999672,0.999691,0.999712,0.999771,0.999662,0.999463,0.999418,0.999848,0.998563,0.999634,0.998993,0.999987,0.997913,0.997732,0.023681,0.989597,0.052132,0.977188,0.066524,0.976706,0.069951,0.956268,0.069545,0.998984,0.996665,0.964461,0.678698,0.974140,0.818461,0.920769,0.826034,0.971022,0.861977
walking_right,-0.137157,-1.281265,-0.119014,-1.350478,-0.106529,-1.355894,-0.094443,-1.361528,-0.141806,-1.335792,-0.148552,-1.329753,-0.155365,-1.324182,-0.047345,-1.340439,-0.127292,-1.303627,-0.103102,-1.226922,-0.131454,-1.216360,0.024741,-1.042572,-0.026989,-0.957417,-0.039256,-0.568634,-0.059501,-0.481753,-0.254287,-0.291664,-0.174174,-0.191545,-0.289197,-0.210561,-0.213557,-0.116193,-0.301483,-0.237212,-0.229321,-0.138227,-0.280615,-0.262325,-0.211570,-0.164904,0.025052,-0.007814,-0.025052,0.007814,0.036046,0.730760,0.013765,0.731082,0.089016,1.463141,0.099733,1.405130,0.128913,1.575965,0.141329,1.521883,-0.099164,1.632591,-0.073590,1.564211,149.865662,162.349045,176.716034,175.803711,0.099636,0.052485,0.128226,0.058993,1.034758,0.965234,0.999650,0.999674,0.999695,0.999758,0.999636,0.999423,0.999375,0.999837,0.998438,0.999602,0.998908,0.999987,0.997845,0.997586,0.024727,0.988931,0.056173,0.975881,0.071760,0.975378,0.075608,0.954299,0.075250,0.998950,0.996455,0.955240,0.634876,0.968384,0.783298,0.917370,0.804339,0.965067,0.835842
walking_right,-0.138568,-1.281163,-0.120810,-1.350391,-0.108440,-1.355828,-0.096312,-1.361392,-0.143401,-1.335486,-0.149979,-1.329388,-0.156600,-1.323818,-0.049115,-1.340574,-0.128265,-1.303245,-0.104310,-1.227030,-0.132238,-1.216671,0.023197,-1.043114,-0.028245,-0.956871,-0.035365,-0.564014,-0.060819,-0.482527,-0.253708,-0.279073,-0.190788,-0.203081,-0.290389,-0.195117,-0.233379,-0.131662,-0.300884,-0.226471,-0.250758,-0.152925,-0.278896,-0.252251,-0.231820,-0.177537,0.021758,-0.007865,-0.021758,0.007865,0.030716,0.734974,0.016963,0.734484,0.086944,1.470351,0.100527,1.414129,0.127366,1.583463,0.142098,1.530511,-0.102628,1.639936,-0.074347,1.572087,149.506775,158.985550,176.318420,176.040817,0.100420,0.046272,0.098660,0.057840,1.035249,0.964758,0.999623,0.999654,0.999675,0.999742,0.999607,0.999377,0.999327,0.999824,0.998303,0.999566,0.998816,0.999986,0.997790,0.997452,0.025732,0.988436,0.060334,0.974905,0.076982,0.974374,0.081246,0.952780,0.080955,0.998915,0.996256,0.947375,0.595883,0.963350,0.752931,0.913899,0.785687,0.959901,0.813412
walking_right,-0.139304,-1.278820,-0.121931,-1.347972,-0.109732,-1.353446,-0.097612,-1.359011,-0.144288,-1.332992,-0.150671,-1.326914,-0.157054,-1.321412,-0.050525,-1.338848,-0.128996,-1.301198,-0.105044,-1.224989,-0.132464,-1.214758,0.021988,-1.043456,-0.028417,-0.956524,-0.032730,-0.561028,-0.061388,-0.486811,-0.253038,-0.274300,-0.187101,-0.213128,-0.290775,-0.190170,-0.228404,-0.143152,-0.299509,-0.224062,-0.246474,-0.164269,-0.277488,-0.249503,-0.228289,-0.188271,0.019242,-0.007800,-0.019243,0.007800,0.026342,0.736910,0.017796,0.736205,0.085460,1.473457,0.099516,1.418173,0.126346,1.586239,0.141290,1.533767,-0.104922,1.643354,-0.076586,1.575723,148.933868,159.344254,175.957367,176.077744,0.100488,0.041527,0.089943,0.057044,1.035660,0.964368,0.999589,0.999626,0.999647,0.999721,0.999569,0.999318,0.999265,0.999807,0.998132,0.999519,0.998696,0.999986,0.997721,0.997332,0.026279,0.988005,0.063227,0.974049,0.080809,0.973484,0.085387,0.951371,0.085153,0.998884,0.996071,0.940930,0.560927,0.959315,0.726421,0.911385,0.769290,0.955711,0.794056
walking_right,-0.146643,-1.276763,-0.129391,-1.347298,-0.117365,-1.353806,-0.105142,-1.360416,-0.151944,-1.330990,-0.158163,-1.325512,-0.164427,-1.320254,-0.058356,-1.342086,-0.137270,-1.301204,-0.111805,-1.225257,-0.138954,-1.213597,0.013715,-1.039342,-0.027263,-0.960603,-0.016997,-0.508324,-0.044587,-0.486400,-0.177211,-0.129051,-0.134380,-0.124841,-0.217563,-0.018181,-0.160954,-0.035664,-0.238635,-0.041852,-0.182742,-0.051221,-0.221126,-0.068706,-0.168862,-0.084533,0.011905,-0.007324,-0.011905,0.007324,-0.025818,0.743317,-0.002563,0.741700,0.077533,1.490188,0.088663,1.435902,0.120566,1.606559,0.135152,1.552421,-0.113479,1.655622,-0.087060,1.587977,160.409576,168.144958,169.244568,173.242355,0.088763,0.027956,0.043037,0.055415,1.032019,0.968049,0.999601,0.999642,0.999663,0.999734,0.999583,0.999337,0.999282,0.999817,0.998178,0.999536,0.998732,0.999986,0.997560,0.997441,0.025345,0.988557,0.060168,0.975040,0.077294,0.974516,0.081657,0.953186,0.081479,0.998875,0.995776,0.935946,0.531576,0.955925,0.700385,0.910592,0.752905,0.952558,0.772810
walking_right,-0.147902,-1.275290,-0.130527,-1.346889,-0.118529,-1.353953,-0.106235,-1.361194,-0.153102,-1.330313,-0.159176,-1.325269,-0.165290,-1.320313,-0.059304,-1.344343,-0.138337,-1.302433,-0.112810,-1.224147,-0.139787,-1.212366,0.012321,-1.037051,-0.026007,-0.962893,-0.006349,-0.496024,-0.034811,-0.485791,-0.161466,-0.108478,-0.120223,-0.107652,-0.204159,0.005464,-0.145190,-0.015341,-0.226519,-0.016953,-0.166113,-0.030561,-0.209787,-0.044315,-0.152866,-0.065250,0.010941,-0.007324,-0.010940,0.007324,-0.043346,0.746661,-0.009808,0.744832,0.076601,1.498282,0.086944,1.443270,0.120385,1.616158,0.135462,1.560088,-0.114778,1.662086,-0.088977,1.594436,160.162476,168.329071,166.814758,172.201248,0.083478,0.026332,0.041251,0.055975,1.029728,0.970334,0.999612,0.999658,0.999679,0.999747,0.999596,0.999356,0.999299,0.999827,0.998223,0.999552,0.998764,0.999987,0.997388,0.997549,0.024511,0.989085,0.057639,0.975984,0.074417,0.975493,0.078618,0.954908,0.078471,0.998857,0.995440,0.931486,0.506899,0.952792,0.678189,0.909087,0.739110,0.949725,0.754528
