running_left,0.180457,-1.286036,0.194020,-1.339018,0.200043,-1.334463,0.205897,-1.329990,0.167813,-1.359581,0.153391,-1.369205,0.138262,-1.377235,0.190916,-1.313458,0.096308,-1.367898,0.175547,-1.222372,0.143635,-1.240184,0.079601,-0.963115,0.013964,-1.034687,0.072842,-0.493321,-0.107728,-0.574708,0.265500,-0.224266,-0.115540,-0.127752,0.312061,-0.151420,-0.144239,0.010685,0.328655,-0.175843,-0.108655,0.037424,0.310031,-0.191261,-0.090511,-0.008815,-0.000780,-0.003689,0.000780,0.003689,-0.039242,0.694824,0.158065,0.721262,-0.096515,1.365384,-0.088767,1.352247,-0.148618,1.391509,-0.144116,1.379880,0.036145,1.464240,0.010925,1.455237,143.570984,166.182449,178.269913,146.272095,0.097112,0.007540,0.393072,0.015252,0.962787,1.038459,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999999,1.000000,1.000000,1.000000,0.999989,0.999997,0.278062,0.992193,0.871389,0.983080,0.863087,0.969319,0.877994,0.968535,0.855668,0.957289,0.999505,0.999437,0.623826,0.991707,0.741083,0.974038,0.763848,0.927524,0.814381,0.958698
running_left,0.191576,-1.282445,0.198559,-1.336653,0.202154,-1.332410,0.205761,-1.328131,0.178298,-1.355679,0.166505,-1.364556,0.153091,-1.372871,0.185423,-1.313233,0.105099,-1.366067,0.177982,-1.219859,0.157092,-1.236109,0.072291,-0.965046,0.025727,-1.032542,0.065393,-0.487329,-0.109940,-0.568620,0.280434,-0.306067,-0.122082,-0.104864,0.330025,-0.283579,-0.152295,0.031483,0.342285,-0.312032,-0.122396,0.054364,0.325383,-0.314390,-0.102994,0.014391,-0.007119,-0.000890,0.007119,0.000890,-0.030045,0.724944,0.171238,0.732006,-0.090728,1.428900,-0.067289,1.364244,-0.140977,1.520660,-0.124750,1.433120,0.065241,1.581016,0.046612,1.541719,129.300751,165.199036,176.882217,146.677826,0.081999,0.014348,0.450002,0.068774,0.967420,1.033600,1.000000,1.000000,0.999999,0.999999,1.000000,1.000000,1.000000,0.999999,1.000000,0.999999,0.999999,0.999990,0.999997,0.284586,0.992520,0.878013,0.983456,0.869772,0.969992,0.883869,0.969279,0.861835,0.958191,0.999518,0.999416,0.632302,0.992193,0.754357,0.975872,0.775954,0.932252,0.823698,0.961685
running_left,0.195503,-1.283659,0.202180,-1.341917,0.206279,-1.337505,0.210263,-1.332905,0.178734,-1.358253,0.165117,-1.364961,0.149629,-1.371760,0.186735,-1.311434,0.103614,-1.355803,0.184945,-1.214761,0.158371,-1.228572,0.068350,-0.973231,0.032582,-1.024212,0.011717,-0.483050,-0.061004,-0.559828,0.067992,-0.106701,-0.022551,-0.061499,0.080472,0.033006,-0.046412,0.066567,0.099100,0.010456,-0.003170,0.073226,0.099323,-0.010381,0.008600,0.034546,-0.001018,-0.000541,0.001017,0.000541,0.034577,0.720966,0.140432,0.725795,-0.075873,1.413296,-0.073865,1.400005,-0.126749,1.513901,-0.134097,1.508932,0.078294,1.580662,0.067663,1.599660,164.905243,164.193359,168.111420,151.486038,0.062276,0.002304,0.101198,0.013442,0.975161,1.025238,0.999997,0.999995,0.999990,0.999988,0.999997,0.999997,0.999997,0.999962,0.999998,0.999975,0.999991,0.999903,0.999996,0.257676,0.992249,0.796510,0.980431,0.791003,0.964718,0.803967,0.963994,0.784048,0.950817,0.999388,0.999331,0.613866,0.990710,0.743987,0.974944,0.769868,0.930695,0.820021,0.961865
running_left,0.199896,-1.279878,0.206272,-1.338984,0.209978,-1.334835,0.213342,-1.330500,0.183226,-1.354018,0.169704,-1.360208,0.154606,-1.366844,0.186438,-1.310156,0.107405,-1.349536,0.188099,-1.210965,0.163128,-1.222411,0.064428,-0.976541,0.036941,-1.020880,-0.006374,-0.478650,-0.059984,-0.554398,0.040832,-0.034109,-0.031535,-0.039030,0.054345,0.098816,-0.036835,0.082787,0.075358,0.082166,0.008650,0.084795,0.074947,0.043128,0.020200,0.046694,-0.001178,0.000034,0.001178,-0.000034,0.037502,0.723507,0.129126,0.725907,-0.073604,1.410875,-0.074186,1.412746,-0.126159,1.516119,-0.136065,1.522448,0.079752,1.583725,0.070956,1.611115,165.844925,165.102615,167.757767,153.514877,0.052169,0.002358,0.072534,0.001959,0.978776,1.021473,0.999994,0.999987,0.999978,0.999974,0.999993,0.999992,0.999993,0.999919,0.999995,0.999948,0.999981,0.999838,0.999995,0.233413,0.991960,0.723356,0.977709,0.720470,0.960180,0.732421,0.959391,0.714353,0.944170,0.999272,0.999255,0.594178,0.989348,0.733111,0.974062,0.763762,0.929783,0.816320,0.962012
running_left,0.204429,-1.279040,0.209390,-1.338633,0.212331,-1.334906,0.214943,-1.330959,0.188969,-1.352299,0.176508,-1.358252,0.162684,-1.364744,0.185181,-1.311334,0.113210,-1.348065,0.190338,-1.211885,0.169159,-1.220646,0.063770,-0.977271,0.038276,-1.020115,-0.009909,-0.475989,-0.058524,-0.550763,0.049816,-0.022103,-0.019897,-0.040856,0.066816,0.104854,-0.035622,0.082583,0.091450,0.090875,0.003278,0.096439,0.076385,0.046860,0.021471,0.048160,-0.001942,0.001111,0.001942,-0.001111,0.042094,0.724545,0.120886,0.723804,-0.068966,1.409802,-0.072431,1.417027,-0.123037,1.517993,-0.134840,1.526845,0.081787,1.583657,0.071658,1.611688,164.142120,164.014557,167.310669,155.100052,0.049855,0.004475,0.072192,0.008013,0.980587,1.019651,0.999988,0.999976,0.999961,0.999955,0.999986,0.999986,0.999987,0.999862,0.999990,0.999913,0.999967,0.999771,0.999993,0.211545,0.991552,0.657300,0.975020,0.656655,0.955902,0.667711,0.955086,0.651328,0.937934,0.999124,0.999153,0.574580,0.987833,0.721438,0.972905,0.756910,0.928625,0.811328,0.961826
running_left,0.205151,-1.278276,0.209117,-1.338582,0.211758,-1.335279,0.214160,-1.331766,0.189856,-1.351548,0.177990,-1.357523,0.164967,-1.364044,0.183500,-1.312652,0.115278,-1.348046,0.190736,-1.211906,0.171788,-1.220045,0.063776,-0.976580,0.038255,-1.020807,-0.009735,-0.476258,-0.059094,-0.550024,0.046602,-0.024899,-0.024742,-0.043537,0.061826,0.099239,-0.042987,0.081519,0.076354,0.065821,-0.000843,0.093557,0.072371,0.039731,0.012477,0.049525,-0.002657,0.001724,0.002657,-0.001724,0.042090,0.727416,0.114390,0.724714,-0.069206,1.413368,-0.072849,1.424463,-0.123608,1.524005,-0.133624,1.534043,0.081271,1.587188,0.071664,1.616378,164.526688,164.436935,167.255600,156.275589,0.051063,0.006334,0.073739,0.011678,0.980557,1.019705,0.999983,0.999965,0.999944,0.999935,0.999979,0.999979,0.999981,0.999803,0.999986,0.999879,0.999954,0.999703,0.999992,0.191752,0.991189,0.597534,0.972617,0.598913,0.952141,0.609153,0.951276,0.594271,0.932386,0.998978,0.999055,0.557185,0.986646,0.711433,0.972275,0.751252,0.928288,0.807511,0.962087
running_left,0.203696,-1.284487,0.209129,-1.347299,0.212331,-1.344015,0.215418,-1.340478,0.188650,-1.360065,0.176177,-1.366113,0.161294,-1.372869,0.189299,-1.320745,0.111188,-1.356919,0.192259,-1.215366,0.168946,-1.223150,0.079155,-0.977154,0.032337,-1.019727,-0.002606,-0.462574,-0.021337,-0.495374,0.063272,-0.012096,0.084156,0.019336,0.074490,0.099428,0.102742,0.131910,0.105029,0.091945,0.134579,0.114789,0.094907,0.052319,0.126097,0.077162,0.009933,0.002750,-0.009933,-0.002750,0.070340,0.718830,0.100871,0.723875,-0.069259,1.405950,-0.089658,1.444683,-0.122221,1.517755,-0.149980,1.564267,0.070795,1.583300,0.051756,1.629370,162.651718,162.572739,163.693756,156.523621,0.063281,0.020612,0.037738,0.043776,0.982346,1.017855,0.999975,0.999946,0.999912,0.999898,0.999970,0.999969,0.999973,0.999656,0.999978,0.999824,0.999937,0.999533,0.999991,0.174917,0.991128,0.544142,0.971282,0.546876,0.949605,0.556414,0.948673,0.543013,0.928485,0.998734,0.998946,0.546111,0.985049,0.703240,0.971451,0.744650,0.926354,0.804150,0.961958
running_left,0.205165,-1.283654,0.210742,-1.348333,0.213657,-1.345369,0.216193,-1.342286,0.191382,-1.360517,0.179355,-1.366660,0.164908,-1.373828,0.190755,-1.322622,0.114811,-1.359092,0.192867,-1.215158,0.170846,-1.221898,0.074944,-0.978701,0.031486,-1.018456,0.001398,-0.455426,-0.015006,-0.475809,0.061601,-0.010128,0.093776,0.040025,0.072042,0.101245,0.115610,0.151522,0.104117,0.095602,0.146923,0.125132,0.100284,0.056079,0.139164,0.091108,0.012126,0.002918,-0.012126,-0.002918,0.077143,0.707605,0.095281,0.722695,-0.069669,1.386443,-0.097015,1.450910,-0.125182,1.515348,-0.156964,1.572575,0.062254,1.578648,0.043804,1.627939,164.299973,163.194717,162.525330,156.787949,0.058899,0.024945,0.059586,0.070027,0.983627,1.016474,0.999951,0.999881,0.999815,0.999797,0.999937,0.999936,0.999945,0.999265,0.999948,0.999697,0.999898,0.999321,0.999989,0.159518,0.991026,0.495438,0.970785,0.499579,0.948904,0.508417,0.947883,0.496375,0.926488,0.998419,0.998837,0.537396,0.983669,0.695286,0.971159,0.738318,0.926079,0.801755,0.962296
running_left,0.220643,-1.294273,0.224815,-1.362527,0.227979,-1.358706,0.231050,-1.354707,0.206120,-1.376838,0.193225,-1.384351,0.178880,-1.392364,0.204091,-1.335821,0.126809,-1.376342,0.210640,-1.228593,0.187709,-1.238398,0.080573,-0.970728,0.042776,-1.025456,0.016739,-0.456624,0.056828,-0.505883,0.102754,-0.036985,0.298863,-0.215689,0.106117,0.075445,0.331724,-0.130510,0.112496,0.076057,0.353665,-0.172161,0.112507,0.027665,0.334677,-0.188119,0.015747,0.007897,-0.015747,-0.007897,0.105197,0.687776,0.082875,0.722335,-0.059913,1.365580,-0.101775,1.454390,-0.122777,1.505509,-0.162201,1.581740,0.069959,1.543119,0.048668,1.613419,161.338516,141.719482,158.814453,158.151749,0.066512,0.035232,0.265319,0.098182,0.980770,1.019241,0.999950,0.999882,0.999818,0.999801,0.999936,0.999936,0.999944,0.999285,0.999946,0.999684,0.999887,0.999142,0.999984,0.145665,0.990993,0.451739,0.968878,0.457513,0.946273,0.465803,0.944868,0.454845,0.919761,0.997718,0.998387,0.523943,0.981570,0.680432,0.969630,0.725152,0.923646,0.794200,0.961435
running_left,0.226894,-1.280112,0.229596,-1.352107,0.232207,-1.349148,0.234525,-1.346201,0.210488,-1.366054,0.198393,-1.372679,0.183561,-1.380716,0.205371,-1.331903,0.132773,-1.368089,0.215763,-1.216305,0.194121,-1.226817,0.079369,-0.965819,0.050069,-1.029979,0.026009,-0.450738,0.066032,-0.521320,0.122630,-0.048811,0.309704,-0.263083,0.127210,0.068879,0.340840,-0.175511,0.124278,0.070760,0.365234,-0.219159,0.125453,0.018226,0.349221,-0.241097,0.015990,0.009132,-0.015990,-0.009132,0.110007,0.672480,0.077180,0.716860,-0.057336,1.350353,-0.101224,1.443232,-0.118587,1.485930,-0.161731,1.569298,0.076882,1.523273,0.057277,1.596084,160.568558,138.459854,158.066116,158.887680,0.070534,0.036827,0.284446,0.102726,0.977009,1.022983,0.999946,0.999876,0.999811,0.999797,0.999930,0.999930,0.999939,0.999281,0.999939,0.999661,0.999872,0.999009,0.999980,0.133294,0.991225,0.413513,0.968919,0.421160,0.946450,0.428937,0.944771,0.419018,0.917781,0.997096,0.997959,0.510274,0.979703,0.663601,0.968259,0.710996,0.922042,0.785335,0.960582
