running_right,-0.208098,-1.195094,-0.199137,-1.277833,-0.185197,-1.292166,-0.171894,-1.307814,-0.235115,-1.248224,-0.244478,-1.242110,-0.252831,-1.237056,-0.142517,-1.325464,-0.241770,-1.238732,-0.165332,-1.156802,-0.201955,-1.121927,-0.084312,-1.014207,-0.044613,-0.981627,-0.054899,-0.368486,0.056358,-0.457469,-0.104597,0.080602,0.074733,-0.089900,-0.088904,0.239309,0.082979,0.023964,-0.124885,0.184050,0.054760,0.020328,-0.109175,0.152025,0.050134,-0.015283,0.025670,0.009847,-0.025670,-0.009847,0.081249,0.860584,-0.101249,0.773274,0.194797,1.448436,-0.090740,1.508812,0.253497,1.543587,-0.056855,1.537499,0.065505,1.691428,-0.277389,1.614128,171.075867,171.956177,172.804535,173.667953,0.051356,0.054988,0.247448,0.291850,1.029943,0.971964,0.999995,0.999995,0.999994,0.999995,0.999994,0.999989,0.999987,0.999998,0.999984,0.999992,0.999978,0.999997,0.999744,0.995301,0.124432,0.972400,0.143405,0.947125,0.141008,0.948493,0.139972,0.918533,0.132863,0.999758,0.999050,0.974037,0.862036,0.986840,0.949987,0.955547,0.925842,0.987080,0.959587
running_right,-0.180580,-1.179519,-0.172704,-1.256477,-0.160346,-1.269623,-0.148163,-1.283856,-0.204594,-1.229258,-0.213259,-1.223521,-0.221415,-1.218758,-0.119029,-1.297681,-0.210943,-1.217876,-0.142230,-1.143185,-0.175341,-1.112535,-0.062200,-1.016087,-0.016903,-0.982342,-0.043832,-0.414842,0.049332,-0.456754,-0.079906,-0.003008,-0.012857,-0.152958,-0.071875,0.115715,-0.031999,-0.053571,-0.081393,0.088083,-0.061518,-0.058131,-0.077496,0.052831,-0.050873,-0.090827,0.015239,0.023254,-0.015239,-0.023254,0.082148,0.749328,-0.043314,0.657281,0.133675,1.417418,-0.028263,1.317136,0.211823,1.572337,0.010044,1.396983,-0.026564,1.583123,-0.228628,1.415304,173.242172,161.247604,179.137482,176.328918,0.056485,0.055604,0.164258,0.190475,1.042221,0.959090,0.999981,0.999980,0.999979,0.999981,0.999976,0.999960,0.999952,0.999991,0.999934,0.999966,0.999917,0.999995,0.999624,0.991246,0.114134,0.957860,0.133304,0.929294,0.132315,0.930196,0.131652,0.896144,0.125597,0.999719,0.998800,0.957662,0.804571,0.974493,0.897695,0.940880,0.896137,0.974045,0.923701
running_right,-0.175034,-1.179605,-0.167849,-1.256520,-0.156035,-1.269351,-0.143950,-1.283360,-0.198871,-1.229646,-0.207659,-1.223760,-0.216266,-1.218767,-0.113766,-1.295466,-0.206925,-1.215826,-0.138620,-1.143254,-0.171119,-1.113479,-0.052267,-1.019227,-0.015973,-0.979603,-0.018173,-0.424267,0.006270,-0.446288,-0.032306,0.006060,-0.063943,-0.157150,-0.013823,0.116474,-0.085758,-0.059830,-0.032011,0.117154,-0.111722,-0.064711,-0.037200,0.076596,-0.098380,-0.097036,0.008335,0.013851,-0.008335,-0.013851,0.078692,0.740897,-0.034865,0.686332,0.128880,1.400326,-0.018798,1.299719,0.168548,1.492788,0.019975,1.380626,-0.037758,1.568006,-0.212141,1.401861,174.836639,163.961212,178.819290,176.327652,0.053734,0.032332,0.166248,0.178691,1.034854,0.965782,0.999963,0.999955,0.999956,0.999961,0.999947,0.999914,0.999898,0.999979,0.999847,0.999939,0.999851,0.999993,0.999511,0.988648,0.105454,0.946805,0.126480,0.915641,0.127176,0.916163,0.127022,0.879625,0.121991,0.999672,0.998545,0.946385,0.757407,0.964910,0.853913,0.926602,0.869441,0.963060,0.893808
running_right,-0.180691,-1.176198,-0.173321,-1.252394,-0.161617,-1.264840,-0.149669,-1.278482,-0.203751,-1.225953,-0.212525,-1.219953,-0.221039,-1.214878,-0.118164,-1.288653,-0.211244,-1.211000,-0.144889,-1.139992,-0.176864,-1.111355,-0.056461,-1.020362,-0.018712,-0.978219,-0.042265,-0.431845,0.004122,-0.448380,-0.049590,-0.009170,-0.030472,-0.167986,-0.028164,0.096279,-0.041880,-0.072868,-0.054362,0.098916,-0.068416,-0.079374,-0.050014,0.060150,-0.061241,-0.110227,-0.000854,0.007611,0.000854,-0.007611,0.039009,0.720775,-0.017313,0.666127,0.096947,1.354283,-0.014686,1.262183,0.129259,1.430413,0.027588,1.343159,-0.059155,1.517185,-0.193612,1.367305,177.619858,170.496414,177.970215,178.198654,0.056578,0.015317,0.159962,0.144722,1.029475,0.970805,0.999950,0.999940,0.999941,0.999947,0.999930,0.999885,0.999866,0.999971,0.999793,0.999909,0.999785,0.999991,0.999397,0.984891,0.097649,0.935532,0.119058,0.901550,0.121243,0.901701,0.121416,0.862818,0.117164,0.999586,0.998113,0.910761,0.696326,0.934915,0.791390,0.902402,0.829252,0.936370,0.844359
running_right,-0.181820,-1.173558,-0.174465,-1.249214,-0.162913,-1.261405,-0.151132,-1.274442,-0.204351,-1.223188,-0.213018,-1.217260,-0.221323,-1.212237,-0.119364,-1.282988,-0.210811,-1.208270,-0.146925,-1.137324,-0.178048,-1.110222,-0.056510,-1.020808,-0.019252,-0.977750,-0.055199,-0.439967,0.029382,-0.449329,-0.057451,-0.038662,-0.024605,-0.171052,-0.038535,0.073040,-0.026738,-0.078713,-0.064354,0.079008,-0.052360,-0.088500,-0.059218,0.042384,-0.049619,-0.118552,-0.004712,0.005641,0.004712,-0.005641,0.031746,0.704897,-0.011547,0.654289,0.087739,1.341905,-0.010646,1.231279,0.144076,1.492664,0.032157,1.318375,-0.069766,1.494482,-0.189099,1.334713,179.518616,163.760910,177.957703,178.493515,0.056940,0.014700,0.136404,0.148047,1.027755,0.972405,0.999944,0.999936,0.999935,0.999941,0.999925,0.999876,0.999855,0.999968,0.999778,0.999896,0.999758,0.999990,0.999336,0.981518,0.090874,0.924891,0.111915,0.888452,0.115143,0.888189,0.115550,0.846564,0.111938,0.999544,0.997850,0.883003,0.641737,0.911781,0.735685,0.882609,0.793535,0.916684,0.801995
running_right,-0.165034,-1.184789,-0.157436,-1.261446,-0.145713,-1.273570,-0.133760,-1.286317,-0.187697,-1.235324,-0.196479,-1.229358,-0.204838,-1.224305,-0.100500,-1.294591,-0.193750,-1.220134,-0.129954,-1.148211,-0.161563,-1.121683,-0.031314,-1.034237,-0.027271,-0.964898,0.035188,-0.457185,-0.011716,-0.428657,0.026016,-0.034937,-0.037734,-0.166822,0.062525,0.084068,-0.043173,-0.075147,0.037671,0.097333,-0.064988,-0.086487,0.006014,0.043179,-0.049392,-0.103986,0.014827,0.010555,-0.014827,-0.010555,0.055410,0.724555,0.003606,0.671938,0.111337,1.371012,0.007176,1.250307,0.150558,1.471346,0.047731,1.335759,-0.044883,1.558284,-0.172915,1.357882,172.179886,172.660736,178.304306,178.799469,0.069457,0.036401,0.146484,0.159434,1.045811,0.954424,0.999924,0.999906,0.999907,0.999918,0.999888,0.999819,0.999796,0.999951,0.999675,0.999870,0.999702,0.999989,0.999259,0.980307,0.085732,0.917466,0.110168,0.879346,0.115344,0.878728,0.116326,0.836250,0.113085,0.999509,0.997681,0.867692,0.602299,0.898945,0.696897,0.864918,0.767025,0.903946,0.776254
running_right,-0.160236,-1.187738,-0.152526,-1.264087,-0.140701,-1.275914,-0.128693,-1.287877,-0.182563,-1.239264,-0.191377,-1.233661,-0.199646,-1.228925,-0.094767,-1.293425,-0.188642,-1.222795,-0.125859,-1.149993,-0.157567,-1.127423,-0.026130,-1.039624,-0.030190,-0.959577,0.059477,-0.466862,-0.005787,-0.418391,0.059455,-0.039734,-0.022896,-0.168956,0.083408,0.069649,-0.026486,-0.080813,0.061770,0.081044,-0.049905,-0.097104,0.050104,0.034299,-0.040323,-0.117762,0.012211,0.004817,-0.012211,-0.004817,0.056244,0.709294,0.005036,0.648053,0.110626,1.335281,0.033627,1.225810,0.146890,1.426280,0.074348,1.327546,-0.050530,1.531975,-0.129904,1.357611,171.494858,173.490509,178.606140,178.673630,0.080150,0.026254,0.153231,0.133838,1.045145,0.954929,0.999895,0.999869,0.999872,0.999887,0.999842,0.999747,0.999715,0.999932,0.999547,0.999829,0.999613,0.999986,0.999087,0.976792,0.079037,0.896746,0.103479,0.856458,0.110029,0.855522,0.111241,0.812597,0.108520,0.999439,0.997279,0.846906,0.557746,0.878919,0.649451,0.846357,0.734395,0.883877,0.739955
running_right,-0.157589,-1.187898,-0.149798,-1.264152,-0.137880,-1.275725,-0.125832,-1.287170,-0.179750,-1.240311,-0.188587,-1.234993,-0.196786,-1.230494,-0.091657,-1.291738,-0.185882,-1.223362,-0.123671,-1.149437,-0.155429,-1.129445,-0.021600,-1.039319,-0.030402,-0.959998,0.071295,-0.471269,0.001619,-0.416685,0.069307,-0.040845,-0.015736,-0.169924,0.090304,0.063971,-0.018952,-0.082884,0.068421,0.073563,-0.043577,-0.101372,0.060633,0.030344,-0.035420,-0.123806,0.010228,0.002195,-0.010228,-0.002195,0.055424,0.704598,0.010800,0.639345,0.112516,1.321103,0.057401,1.209508,0.147336,1.408079,0.100365,1.316274,-0.047594,1.521584,-0.101253,1.351506,170.446396,172.600647,178.385834,177.201645,0.079808,0.020923,0.154575,0.124463,1.042001,0.958016,0.999870,0.999838,0.999843,0.999861,0.999803,0.999687,0.999649,0.999917,0.999455,0.999799,0.999541,0.999983,0.998942,0.974744,0.072830,0.883124,0.097368,0.840851,0.105147,0.839395,0.106551,0.796546,0.104357,0.999387,0.996986,0.836720,0.519090,0.861068,0.607993,0.831187,0.707760,0.864669,0.708507
running_right,-0.151737,-1.193485,-0.143152,-1.270403,-0.130896,-1.282161,-0.118599,-1.293674,-0.173944,-1.246321,-0.183180,-1.241050,-0.191484,-1.236600,-0.083934,-1.297427,-0.181059,-1.227413,-0.118112,-1.154211,-0.150295,-1.135142,-0.010164,-1.045126,-0.043176,-0.954157,0.091815,-0.477979,-0.021379,-0.405011,0.077121,-0.047442,-0.034549,-0.155060,0.112467,0.092579,-0.037867,-0.064801,0.084743,0.105050,-0.058088,-0.086991,0.075236,0.063960,-0.059539,-0.104176,0.012685,0.000981,-0.012685,-0.000981,0.062865,0.698804,0.013770,0.630506,0.119351,1.312833,0.071436,1.213764,0.160972,1.400709,0.115154,1.332090,-0.035439,1.528495,-0.080073,1.381525,167.850708,174.706390,178.850418,176.749664,0.096774,0.025445,0.155087,0.110047,1.046356,0.953664,0.999850,0.999805,0.999813,0.999835,0.999758,0.999617,0.999571,0.999899,0.999312,0.999774,0.999480,0.999981,0.998806,0.974814,0.069617,0.880576,0.097175,0.836630,0.106691,0.835172,0.108559,0.793474,0.106768,0.999317,0.996655,0.813244,0.483675,0.837813,0.570576,0.807435,0.680879,0.842685,0.678926
running_right,-0.148316,-1.193534,-0.139166,-1.270754,-0.126708,-1.282523,-0.114301,-1.293984,-0.170381,-1.246813,-0.179857,-1.241628,-0.188216,-1.237219,-0.079688,-1.297436,-0.178106,-1.227247,-0.114910,-1.153887,-0.147314,-1.135357,-0.005183,-1.045149,-0.045934,-0.954191,0.097898,-0.475961,-0.030153,-0.406688,0.080608,-0.040122,-0.044625,-0.156442,0.116474,0.118712,-0.048236,-0.066480,0.086680,0.129928,-0.067519,-0.088445,0.076521,0.088814,-0.061615,-0.109247,0.014399,0.000167,-0.014399,-0.000167,0.066720,0.693382,0.013983,0.624513,0.125082,1.303779,0.075031,1.208664,0.179869,1.412940,0.118568,1.323607,-0.007921,1.514044,-0.070614,1.376309,167.462204,175.034256,178.848099,176.632553,0.099670,0.028799,0.170920,0.107480,1.045499,0.954546,0.999828,0.999770,0.999780,0.999807,0.999706,0.999534,0.999478,0.999880,0.999122,0.999746,0.999405,0.999978,0.998664,0.974607,0.066950,0.877180,0.097835,0.831032,0.109036,0.829695,0.111353,0.789204,0.110047,0.999243,0.996322,0.781101,0.451487,0.810328,0.534509,0.779992,0.652981,0.816736,0.647991
