walking_right,-0.164963,-1.293825,-0.144614,-1.363009,-0.130757,-1.366318,-0.115417,-1.369155,-0.174639,-1.352906,-0.182678,-1.348264,-0.190687,-1.342974,-0.073713,-1.340801,-0.170648,-1.321289,-0.133205,-1.227810,-0.165512,-1.216699,-0.005188,-1.031395,-0.075374,-0.966972,-0.098095,-0.556818,-0.127647,-0.517916,-0.324841,-0.389168,-0.286078,-0.428762,-0.360719,-0.349012,-0.322138,-0.401729,-0.369372,-0.391877,-0.338230,-0.442004,-0.351584,-0.400126,-0.320826,-0.457219,0.028703,-0.007545,-0.028703,0.007545,0.040354,0.734473,-0.095868,0.683991,0.120890,1.492405,-0.130337,1.428530,0.158514,1.589327,-0.104130,1.546491,-0.039513,1.639031,-0.334619,1.493964,137.554733,126.007828,174.834152,176.980133,0.095270,0.059357,0.055410,0.259219,1.024411,0.975635,0.999870,0.999849,0.999860,0.999892,0.999818,0.999710,0.999645,0.999936,0.998932,0.999824,0.999400,0.999973,0.996588,0.994601,0.034088,0.977528,0.098472,0.957123,0.129870,0.957925,0.143525,0.928027,0.149242,0.998790,0.996786,0.971184,0.766544,0.977678,0.910990,0.916314,0.876520,0.973220,0.909246
walking_right,-0.166815,-1.298472,-0.145620,-1.369069,-0.131134,-1.373210,-0.115492,-1.377020,-0.174954,-1.358188,-0.183150,-1.353540,-0.191382,-1.348590,-0.075078,-1.346750,-0.173251,-1.324590,-0.135220,-1.234513,-0.169198,-1.224091,0.000206,-1.031465,-0.084854,-0.966734,-0.102378,-0.557457,-0.124090,-0.518434,-0.329770,-0.435272,-0.236727,-0.375331,-0.370326,-0.405507,-0.268266,-0.304681,-0.378105,-0.450878,-0.276729,-0.344939,-0.359197,-0.456234,-0.261494,-0.370637,0.038965,-0.007418,-0.038966,0.007418,0.057948,0.738053,-0.127898,0.681898,0.111408,1.495666,-0.117676,1.379699,0.148644,1.593888,-0.077303,1.492582,-0.048796,1.638391,-0.281026,1.492880,130.462082,146.795456,177.422379,171.649384,0.106890,0.079331,0.110680,0.256764,1.024780,0.975232,0.999868,0.999845,0.999855,0.999887,0.999816,0.999708,0.999641,0.999930,0.998918,0.999817,0.999375,0.999970,0.996439,0.994234,0.033130,0.976462,0.096711,0.955793,0.128355,0.956571,0.141196,0.926032,0.146136,0.998855,0.996877,0.972378,0.772398,0.978844,0.911050,0.918751,0.875430,0.974508,0.911445
walking_right,-0.147655,-1.297505,-0.124144,-1.368422,-0.109407,-1.372910,-0.094107,-1.376985,-0.154196,-1.356742,-0.160912,-1.351969,-0.166554,-1.347172,-0.055615,-1.347385,-0.147369,-1.324098,-0.110898,-1.234765,-0.147507,-1.224054,0.022880,-1.031676,-0.065030,-0.967871,-0.065504,-0.555010,-0.073561,-0.505627,-0.281007,-0.435175,-0.149046,-0.214989,-0.332685,-0.404019,-0.177787,-0.111549,-0.336234,-0.451784,-0.170985,-0.096727,-0.317024,-0.455268,-0.159491,-0.176569,0.042872,-0.008511,-0.042872,0.008511,0.067007,0.727280,-0.134653,0.671067,0.108651,1.463995,0.005051,1.331167,0.143163,1.570206,0.047289,1.434204,-0.047606,1.618873,-0.130529,1.485071,129.581894,166.498215,178.643478,160.163513,0.108624,0.087417,0.256701,0.168452,1.023360,0.976633,0.999824,0.999775,0.999784,0.999827,0.999756,0.999623,0.999557,0.999878,0.998747,0.999755,0.999231,0.999957,0.996497,0.992980,0.032198,0.969887,0.092634,0.946048,0.122842,0.946698,0.134682,0.913018,0.139254,0.998813,0.996884,0.972573,0.782647,0.979260,0.912649,0.918173,0.878351,0.974813,0.914187
walking_right,-0.146098,-1.296043,-0.123587,-1.367272,-0.109551,-1.372190,-0.094210,-1.376684,-0.149620,-1.354597,-0.154865,-1.349848,-0.159935,-1.345056,-0.051534,-1.348634,-0.136074,-1.325072,-0.111636,-1.235195,-0.142685,-1.225223,0.024780,-1.031246,-0.053213,-0.968542,-0.055459,-0.558055,-0.067417,-0.509428,-0.272690,-0.429937,-0.173676,-0.268138,-0.325451,-0.406047,-0.200071,-0.155189,-0.331198,-0.450401,-0.205493,-0.179993,-0.310924,-0.454881,-0.192485,-0.254513,0.043432,-0.008200,-0.043432,0.008200,0.070620,0.715105,-0.135033,0.658110,0.105779,1.446435,0.014627,1.311324,0.139167,1.551778,0.057657,1.413181,-0.051749,1.597404,-0.128202,1.468750,130.155258,158.004257,179.399643,159.072861,0.100073,0.088399,0.189691,0.162984,1.023216,0.976792,0.999735,0.999642,0.999665,0.999731,0.999617,0.999436,0.999349,0.999809,0.998344,0.999677,0.998989,0.999953,0.996540,0.992569,0.031881,0.967720,0.091185,0.942527,0.120587,0.942966,0.131715,0.907916,0.135687,0.998793,0.996891,0.972559,0.791408,0.979562,0.914375,0.918104,0.881233,0.975170,0.917188
walking_right,-0.138285,-1.304755,-0.115474,-1.374200,-0.100677,-1.379343,-0.084255,-1.384094,-0.144002,-1.360758,-0.150786,-1.355825,-0.157694,-1.350809,-0.044734,-1.353368,-0.137786,-1.329053,-0.103514,-1.241534,-0.137732,-1.232266,0.031001,-1.031716,-0.059146,-0.968077,-0.056723,-0.550326,-0.080269,-0.510610,-0.277567,-0.427436,-0.189375,-0.301748,-0.329113,-0.405273,-0.220783,-0.201466,-0.334734,-0.452751,-0.228124,-0.233726,-0.315567,-0.455285,-0.221352,-0.276426,0.044334,-0.008149,-0.044334,0.008149,0.070207,0.709964,-0.134861,0.651555,0.104404,1.440525,0.012483,1.302411,0.137600,1.546039,0.056757,1.407323,-0.054813,1.588718,-0.133970,1.462505,129.421829,155.061676,179.383240,159.235153,0.110348,0.090154,0.153542,0.165907,1.023654,0.976338,0.999721,0.999616,0.999641,0.999709,0.999593,0.999401,0.999305,0.999793,0.998239,0.999656,0.998919,0.999947,0.996500,0.992072,0.031131,0.965059,0.089053,0.938625,0.118177,0.939070,0.128685,0.902860,0.132303,0.998776,0.996888,0.972647,0.798095,0.980001,0.915731,0.918764,0.883983,0.975737,0.919862
walking_right,-0.134623,-1.311305,-0.112213,-1.379709,-0.096960,-1.385234,-0.080139,-1.390401,-0.141216,-1.365770,-0.148870,-1.360619,-0.156491,-1.355516,-0.041259,-1.357690,-0.138588,-1.332238,-0.100292,-1.246826,-0.135806,-1.238007,0.033181,-1.031628,-0.062219,-0.968152,-0.058077,-0.542217,-0.083438,-0.508721,-0.280572,-0.427526,-0.191189,-0.317469,-0.333073,-0.404739,-0.215251,-0.201633,-0.338248,-0.453257,-0.229435,-0.213914,-0.319021,-0.455227,-0.214243,-0.248137,0.045001,-0.008001,-0.045001,0.008001,0.071461,0.708356,-0.135256,0.647240,0.103847,1.441343,0.011944,1.300432,0.136841,1.547063,0.057762,1.407018,-0.055776,1.587270,-0.133577,1.461443,127.832390,153.247696,179.585510,159.263824,0.114588,0.091414,0.141782,0.168232,1.023695,0.976305,0.999725,0.999618,0.999644,0.999709,0.999598,0.999410,0.999313,0.999793,0.998271,0.999659,0.998927,0.999945,0.996557,0.991704,0.030660,0.963288,0.087447,0.935995,0.116301,0.936464,0.126212,0.899573,0.129517,0.998794,0.996949,0.972709,0.803767,0.980328,0.916117,0.919017,0.885729,0.976143,0.921631
walking_right,-0.132358,-1.311279,-0.109298,-1.378704,-0.093504,-1.383998,-0.076236,-1.388986,-0.138820,-1.365044,-0.145428,-1.360300,-0.152253,-1.355605,-0.038954,-1.356047,-0.134157,-1.332120,-0.097453,-1.246513,-0.133756,-1.238504,0.024686,-1.030192,-0.053469,-0.969592,-0.028970,-0.530394,-0.049088,-0.495502,-0.250811,-0.353153,-0.141552,-0.191907,-0.300590,-0.331877,-0.175250,-0.083075,-0.310871,-0.392639,-0.180545,-0.113294,-0.290594,-0.392057,-0.155646,-0.131689,0.038943,-0.008270,-0.038942,0.008270,0.061746,0.707932,-0.109526,0.647748,0.096737,1.447125,0.075447,1.312119,0.131250,1.547974,0.130454,1.410039,-0.062660,1.609879,-0.039165,1.483326,134.750748,162.531738,179.113525,158.143173,0.098897,0.079622,0.194776,0.136675,1.022022,0.977970,0.999717,0.999616,0.999639,0.999707,0.999597,0.999406,0.999314,0.999793,0.998292,0.999655,0.998924,0.999948,0.996658,0.992014,0.029698,0.964837,0.084364,0.938148,0.112511,0.938466,0.121767,0.902494,0.124635,0.998822,0.996876,0.966916,0.779265,0.977037,0.896443,0.912055,0.873483,0.973493,0.908678
walking_right,-0.131981,-1.311459,-0.108739,-1.378778,-0.093376,-1.383778,-0.076463,-1.388524,-0.137615,-1.365608,-0.144022,-1.361071,-0.150823,-1.356528,-0.038538,-1.355263,-0.131980,-1.332438,-0.098180,-1.246974,-0.133244,-1.239319,0.021080,-1.029747,-0.048627,-0.970055,-0.025982,-0.528667,-0.039267,-0.492485,-0.243071,-0.336387,-0.137974,-0.188477,-0.291924,-0.312856,-0.174553,-0.101944,-0.302508,-0.374506,-0.172217,-0.098550,-0.282319,-0.375073,-0.155393,-0.157585,0.037029,-0.008595,-0.037029,0.008595,0.056787,0.708714,-0.105096,0.648518,0.093021,1.450086,0.078141,1.316131,0.128587,1.550629,0.134216,1.413260,-0.067005,1.617619,-0.044956,1.494430,136.897507,160.889404,178.779556,158.580765,0.091772,0.076028,0.181446,0.134779,1.021276,0.978718,0.999707,0.999607,0.999630,0.999701,0.999589,0.999393,0.999305,0.999790,0.998287,0.999646,0.998904,0.999950,0.996748,0.992236,0.028997,0.966113,0.082403,0.939968,0.110139,0.940150,0.118849,0.904907,0.121288,0.998849,0.996822,0.961953,0.758432,0.974371,0.879141,0.906498,0.863098,0.971330,0.897689
walking_right,-0.133424,-1.319168,-0.108055,-1.383110,-0.093316,-1.387186,-0.078373,-1.391119,-0.136503,-1.371430,-0.142802,-1.367417,-0.148278,-1.363892,-0.041695,-1.356211,-0.127935,-1.339600,-0.101796,-1.252241,-0.136604,-1.245256,0.008472,-1.025969,-0.037654,-0.973809,0.001531,-0.513015,-0.022818,-0.484993,-0.149275,-0.175454,-0.104587,-0.148050,-0.188864,-0.066394,-0.129528,-0.054560,-0.214036,-0.086839,-0.142991,-0.068390,-0.193511,-0.119198,-0.130308,-0.107055,0.019888,-0.002678,-0.019888,0.002678,0.036614,0.728188,-0.007116,0.678596,0.091018,1.475222,0.108700,1.360554,0.136842,1.574629,0.161014,1.455272,-0.075070,1.625723,-0.033221,1.519348,156.702332,164.620697,177.145691,171.443924,0.069630,0.040135,0.052421,0.116023,1.023355,0.976649,0.999682,0.999590,0.999608,0.999686,0.999572,0.999364,0.999280,0.999778,0.998220,0.999607,0.998873,0.999947,0.996558,0.992209,0.027621,0.964494,0.076927,0.936632,0.103283,0.936897,0.111304,0.901422,0.113526,0.998710,0.996270,0.944851,0.701159,0.962048,0.830632,0.902694,0.833702,0.959681,0.859666
walking_right,-0.134192,-1.328185,-0.109138,-1.393076,-0.095310,-1.396863,-0.080406,-1.400565,-0.134560,-1.382848,-0.139603,-1.379493,-0.144767,-1.376477,-0.039323,-1.365306,-0.120625,-1.350913,-0.104681,-1.260862,-0.134987,-1.254600,0.010488,-1.021073,-0.035622,-0.978760,0.000482,-0.496383,-0.034330,-0.476568,-0.148842,-0.163139,-0.125646,-0.140472,-0.192344,-0.052529,-0.153705,-0.054105,-0.222480,-0.066167,-0.168748,-0.076909,-0.200556,-0.098741,-0.154524,-0.110317,0.016079,-0.001944,-0.016079,0.001944,0.034163,0.736876,0.007156,0.699354,0.098172,1.486754,0.116997,1.386879,0.147280,1.585684,0.169351,1.480252,-0.069883,1.635023,-0.028036,1.531032,156.955811,164.652359,176.523224,172.831146,0.062583,0.032392,0.032432,0.101633,1.019145,0.980899,0.999637,0.999552,0.999565,0.999653,0.999534,0.999310,0.999233,0.999752,0.998113,0.999548,0.998806,0.999936,0.996423,0.991637,0.026943,0.958852,0.073147,0.927753,0.098614,0.928205,0.106119,0.891582,0.108110,0.998502,0.995692,0.928051,0.649388,0.950725,0.788511,0.898943,0.808653,0.949021,0.827367
